step,phase,mode,robots_alive,sigma,lambda2,leak_x,leak_y,agreed_x,agreed_y
39,MONITORING,Hazard Localization,5,,0.5188056959079842,,,,
40,MONITORING,Hazard Localization,5,,0.5188056959079842,,,,
41,MONITORING,Hazard Localization,5,,0.5188056959079842,,,,
42,MONITORING,Hazard Localization,5,,0.5188056959079842,,,,
43,MONITORING,Hazard Localization,5,,0.5188056959079842,,,,
44,MONITORING,Hazard Localization,5,,0.5188056959079842,,,,
45,MONITORING,Hazard Localization,5,,0.5188056959079842,,,,
46,MONITORING,Hazard Localization,5,,0.5188056959079842,,,,
47,MONITORING,Hazard Localization,5,,0.5188056959079842,,,,
48,MONITORING,Hazard Localization,5,,0.5188056959079842,,,,
49,MONITORING,Hazard Localization,5,,0.0,,,,
50,MONITORING,Hazard Localization,5,,0.0,,,,
51,MONITORING,Hazard Localization,5,,0.0,,,,
52,MONITORING,Hazard Localization,5,,0.0,,,,
53,MONITORING,Hazard Localization,5,,0.0,,,,
54,MONITORING,Hazard Localization,5,,0.0,,,,
55,MONITORING,Hazard Localization,5,,0.0,,,,
56,MONITORING,Hazard Localization,5,,0.0,,,,
57,MONITORING,Hazard Localization,5,,0.0,,,,
58,MONITORING,Hazard Localization,5,,0.0,,,,
59,MONITORING,Hazard Localization,5,,0.0,,,,
60,MONITORING,Hazard Localization,5,,0.0,,,,
61,MONITORING,Hazard Localization,5,,0.0,,,,
62,MONITORING,Hazard Localization,5,,0.0,,,,
63,MONITORING,Hazard Localization,5,,0.0,,,,
64,MONITORING,Hazard Localization,5,,0.0,,,,
65,MONITORING,Hazard Localization,5,,0.0,,,,
66,MONITORING,Hazard Localization,5,,0.0,,,,
67,MONITORING,Hazard Localization,5,,0.0,,,,
68,MONITORING,Hazard Localization,5,,0.0,,,,
69,MONITORING,Hazard Localization,5,,0.0,,,,
70,MONITORING,Hazard Localization,5,,0.0,,,,
71,MONITORING,Hazard Localization,5,,0.0,,,,
72,MONITORING,Hazard Localization,5,,0.0,,,,
73,MONITORING,Hazard Localization,5,,0.0,,,,
74,MONITORING,Hazard Localization,5,,0.0,,,,
75,MONITORING,Hazard Localization,5,,0.0,,,,
76,MONITORING,Hazard Localization,5,,0.0,,,,
77,MONITORING,Hazard Localization,5,,0.0,,,,
78,MONITORING,Hazard Localization,5,,0.0,,,,
79,MONITORING,Hazard Localization,5,,0.0,,,,
80,MONITORING,Hazard Localization,5,,0.0,,,,
81,MONITORING,Hazard Localization,5,,0.0,,,,
82,MONITORING,Hazard Localization,5,,0.0,,,,
83,MONITORING,Hazard Localization,5,,0.0,,,,
84,MONITORING,Hazard Localization,5,,0.0,,,,
85,MONITORING,Hazard Localization,5,,0.0,,,,
86,MONITORING,Hazard Localization,5,,0.0,,,,
87,MONITORING,Hazard Localization,5,,0.0,,,,
88,MONITORING,Hazard Localization,5,,0.0,,,,
89,MONITORING,Hazard Localization,5,,0.0,,,,
90,MONITORING,Hazard Localization,5,,0.0,,,,
91,MONITORING,Hazard Localization,5,,5.0450834795003976e-17,,,,
92,MONITORING,Hazard Localization,5,,5.0450834795003976e-17,,,,
93,MONITORING,Hazard Localization,5,,5.0450834795003976e-17,,,,
94,MONITORING,Hazard Localization,5,,5.0450834795003976e-17,,,,
95,MONITORING,Hazard Localization,5,,5.0450834795003976e-17,,,,
96,MONITORING,Hazard Localization,5,,5.0450834795003976e-17,,,,
97,MONITORING,Hazard Localization,5,,5.0450834795003976e-17,,,,
98,MONITORING,Hazard Localization,5,,5.0450834795003976e-17,,,,
99,MONITORING,Hazard Localization,5,,5.0450834795003976e-17,,,,
100,MONITORING,Hazard Localization,5,,5.0450834795003976e-17,,,,
101,MONITORING,Hazard Localization,5,,5.0450834795003976e-17,,,,
102,MONITORING,Hazard Localization,5,,5.0450834795003976e-17,,,,
103,MONITORING,Hazard Localization,5,,5.0450834795003976e-17,,,,
104,MONITORING,Hazard Localization,5,,5.0450834795003976e-17,,,,
105,MONITORING,Hazard Localization,5,,5.0450834795003976e-17,,,,
106,MONITORING,Hazard Localization,5,,5.0450834795003976e-17,,,,
107,MONITORING,Hazard Localization,5,,5.0450834795003976e-17,,,,
108,MONITORING,Hazard Localization,5,,5.0450834795003976e-17,,,,
109,MONITORING,Hazard Localization,5,,5.0450834795003976e-17,,,,
110,MONITORING,Hazard Localization,5,,5.0450834795003976e-17,,,,
111,MONITORING,Hazard Localization,5,,5.0450834795003976e-17,,,,
112,MONITORING,Hazard Localization,5,,5.0450834795003976e-17,,,,
113,MONITORING,Hazard Localization,5,,5.0450834795003976e-17,,,,
114,MONITORING,Hazard Localization,5,,5.0450834795003976e-17,,,,
115,MONITORING,Hazard Localization,5,,5.0450834795003976e-17,,,,
116,MONITORING,Hazard Localization,5,,5.0450834795003976e-17,,,,
117,MONITORING,Hazard Localization,5,,5.0450834795003976e-17,,,,
118,MONITORING,Hazard Localization,5,,5.0450834795003976e-17,,,,
119,MONITORING,Hazard Localization,5,,0.0,,,,
120,MONITORING,Hazard Localization,5,,0.0,,,,
121,MONITORING,Hazard Localization,5,,0.0,,,,
122,MONITORING,Hazard Localization,5,,0.0,,,,
123,MONITORING,Hazard Localization,5,,0.0,,,,
124,MONITORING,Hazard Localization,5,,0.0,,,,
125,MONITORING,Hazard Localization,5,,0.0,,,,
126,MONITORING,Hazard Localization,5,,0.0,,,,
127,MONITORING,Hazard Localization,5,,0.0,,,,
128,MONITORING,Hazard Localization,5,,0.0,,,,
129,MONITORING,Hazard Localization,5,,0.0,,,,
130,MONITORING,Hazard Localization,5,,0.0,,,,
131,MONITORING,Hazard Localization,5,,0.0,,,,
132,MONITORING,Hazard Localization,5,,0.0,,,,
133,MONITORING,Hazard Localization,5,,0.0,,,,
134,MONITORING,Hazard Localization,5,,0.0,,,,
135,MONITORING,Hazard Localization,5,,0.0,,,,
136,MONITORING,Hazard Localization,5,,0.0,,,,
137,MONITORING,Hazard Localization,5,,0.0,,,,
138,MONITORING,Hazard Localization,5,,0.0,,,,
139,MONITORING,Hazard Localization,5,,0.0,,,,
140,MONITORING,Hazard Localization,5,,0.0,,,,
141,MONITORING,Hazard Localization,5,,0.0,,,,
142,MONITORING,Hazard Localization,5,,0.0,,,,
143,MONITORING,Hazard Localization,5,,0.0,,,,
144,MONITORING,Hazard Localization,5,,0.0,,,,
145,MONITORING,Hazard Localization,5,,0.0,,,,
146,MONITORING,Hazard Localization,5,,0.0,,,,
147,MONITORING,Hazard Localization,5,,0.0,,,,
148,MONITORING,Hazard Localization,5,,0.0,,,,
149,MONITORING,Hazard Localization,5,,0.0,,,,
150,MONITORING,Hazard Localization,5,,0.0,,,,
151,MONITORING,Hazard Localization,5,,0.0,,,,
152,MONITORING,Hazard Localization,5,,0.0,,,,
153,MONITORING,Hazard Localization,5,,0.0,,,,
154,MONITORING,Hazard Localization,5,,0.0,,,,
155,MONITORING,Hazard Localization,5,,0.0,,,,
156,MONITORING,Hazard Localization,5,,0.0,,,,
157,MONITORING,Hazard Localization,5,,0.0,,,,
158,MONITORING,Hazard Localization,5,,0.0,,,,
159,MONITORING,Hazard Localization,5,,0.0,,,,
160,MONITORING,Hazard Localization,5,,0.0,,,,
161,MONITORING,Hazard Localization,5,,0.0,,,,
162,MONITORING,Hazard Localization,5,,0.0,,,,
163,MONITORING,Hazard Localization,5,,0.0,,,,
164,MONITORING,Hazard Localization,5,,0.0,,,,
165,MONITORING,Hazard Localization,5,,0.0,,,,
166,MONITORING,Hazard Localization,5,,0.0,,,,
167,MONITORING,Hazard Localization,5,,0.0,,,,
168,MONITORING,Hazard Localization,5,,0.0,,,,
169,MONITORING,Hazard Localization,5,,0.0,,,,
170,MONITORING,Hazard Localization,5,,0.0,,,,
171,MONITORING,Hazard Localization,5,,0.0,,,,
172,MONITORING,Hazard Localization,5,,0.0,,,,
173,MONITORING,Hazard Localization,5,,0.0,,,,
174,MONITORING,Hazard Localization,5,,0.0,,,,
175,MONITORING,Hazard Localization,5,,0.0,,,,
176,MONITORING,Hazard Localization,5,,0.0,,,,
177,MONITORING,Hazard Localization,5,,0.0,,,,
178,MONITORING,Hazard Localization,5,,0.0,,,,
179,MONITORING,Hazard Localization,5,,0.0,,,,
180,MONITORING,Hazard Localization,5,,0.0,,,,
181,MONITORING,Hazard Localization,5,,0.0,,,,
182,MONITORING,Hazard Localization,5,,0.0,,,,
183,MONITORING,Hazard Localization,5,,0.0,,,,
184,MONITORING,Hazard Localization,5,,0.0,,,,
185,MONITORING,Hazard Localization,5,,0.0,,,,
186,MONITORING,Hazard Localization,5,,0.0,,,,
187,MONITORING,Hazard Localization,5,,0.0,,,,
188,MONITORING,Hazard Localization,5,,0.0,,,,
189,MONITORING,Hazard Localization,5,,0.0,,,,
190,MONITORING,Hazard Localization,5,,0.0,,,,
191,MONITORING,Hazard Localization,5,,0.0,,,,
192,MONITORING,Hazard Localization,5,,0.0,,,,
193,MONITORING,Hazard Localization,5,,0.0,,,,
194,MONITORING,Hazard Localization,5,,0.0,,,,
195,MONITORING,Hazard Localization,5,,0.0,,,,
196,MONITORING,Hazard Localization,5,,0.0,,,,
197,MONITORING,Hazard Localization,5,,0.0,,,,
198,MONITORING,Hazard Localization,5,,0.0,,,,
199,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
200,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
201,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
202,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
203,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
204,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
205,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
206,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
207,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
208,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
209,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
210,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
211,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
212,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
213,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
214,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
215,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
216,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
217,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
218,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
219,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
220,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
221,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
222,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
223,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
224,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
225,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
226,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
227,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
228,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
229,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
230,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
231,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
232,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
233,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
234,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
235,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
236,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
237,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
238,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
239,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
240,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
241,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
242,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
243,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
244,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
245,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
246,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
247,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
248,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
249,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
250,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
251,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
252,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
253,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
254,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
255,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
256,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
257,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
258,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
259,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
260,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
261,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
262,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
263,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
264,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
265,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
266,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
267,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
268,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
269,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
270,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
271,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
272,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
273,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
274,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
275,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
276,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
277,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
278,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
279,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
280,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
281,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
282,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
283,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
284,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
285,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
286,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
287,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
288,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
289,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
290,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
291,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
292,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
293,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
294,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
295,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
296,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
297,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
298,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
299,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
300,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
301,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
302,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
303,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
304,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
305,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
306,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
307,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
308,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
309,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
310,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
311,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
312,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
313,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
314,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
315,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
316,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
317,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
318,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
319,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
320,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
321,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
322,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
323,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
324,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
325,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
326,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
327,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
328,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
329,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
330,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
331,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
332,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
333,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
334,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
335,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
336,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
337,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
338,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
339,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
340,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
341,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
342,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
343,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
344,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
345,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
346,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
347,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
348,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
349,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
350,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
351,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
352,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
353,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
354,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
355,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
356,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
357,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
358,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
359,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
360,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
361,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
362,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
363,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
364,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
365,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
366,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
367,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
368,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
369,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
370,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
371,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
372,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
373,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
374,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
375,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
376,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
377,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
378,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
379,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
380,LEAK DETECTED,Hazard Localization,5,,0.0,522.668804973993,153.6039631716366,,
