step,phase,mode,robots_alive,sigma,lambda2,leak_x,leak_y,agreed_x,agreed_y
38,MONITORING,Hazard Localization,5,,0.0,,,,
39,MONITORING,Hazard Localization,5,,0.0,,,,
40,MONITORING,Hazard Localization,5,,0.0,,,,
41,MONITORING,Hazard Localization,5,,0.0,,,,
42,MONITORING,Hazard Localization,5,,0.0,,,,
43,MONITORING,Hazard Localization,5,,0.0,,,,
44,MONITORING,Hazard Localization,5,,0.0,,,,
45,MONITORING,Hazard Localization,5,,0.0,,,,
46,MONITORING,Hazard Localization,5,,0.0,,,,
47,MONITORING,Hazard Localization,5,,0.0,,,,
48,MONITORING,Hazard Localization,5,,0.0,,,,
49,MONITORING,Hazard Localization,5,,0.0,,,,
50,MONITORING,Hazard Localization,5,,0.0,,,,
51,MONITORING,Hazard Localization,5,,0.0,,,,
52,MONITORING,Hazard Localization,5,,0.0,,,,
53,MONITORING,Hazard Localization,5,,0.0,,,,
54,MONITORING,Hazard Localization,5,,0.0,,,,
55,MONITORING,Hazard Localization,5,,0.0,,,,
56,MONITORING,Hazard Localization,5,,0.0,,,,
57,MONITORING,Hazard Localization,5,,0.0,,,,
58,MONITORING,Hazard Localization,5,,0.0,,,,
59,MONITORING,Hazard Localization,5,,0.0,,,,
60,MONITORING,Hazard Localization,5,,0.0,,,,
61,MONITORING,Hazard Localization,5,,0.0,,,,
62,MONITORING,Hazard Localization,5,,0.0,,,,
63,MONITORING,Hazard Localization,5,,0.0,,,,
64,MONITORING,Hazard Localization,5,,0.0,,,,
65,MONITORING,Hazard Localization,5,,0.0,,,,
66,MONITORING,Hazard Localization,5,,0.0,,,,
67,MONITORING,Hazard Localization,5,,0.0,,,,
68,MONITORING,Hazard Localization,5,,0.0,,,,
69,MONITORING,Hazard Localization,5,,0.0,,,,
70,MONITORING,Hazard Localization,5,,0.0,,,,
71,MONITORING,Hazard Localization,5,,0.0,,,,
72,MONITORING,Hazard Localization,5,,0.0,,,,
73,MONITORING,Hazard Localization,5,,0.0,,,,
74,MONITORING,Hazard Localization,5,,0.0,,,,
75,MONITORING,Hazard Localization,5,,0.0,,,,
76,MONITORING,Hazard Localization,5,,0.0,,,,
77,MONITORING,Hazard Localization,5,,0.0,,,,
78,MONITORING,Hazard Localization,5,,0.0,,,,
79,MONITORING,Hazard Localization,5,,0.0,,,,
80,MONITORING,Hazard Localization,5,,0.0,,,,
81,MONITORING,Hazard Localization,5,,0.0,,,,
82,MONITORING,Hazard Localization,5,,0.0,,,,
83,MONITORING,Hazard Localization,5,,0.0,,,,
84,MONITORING,Hazard Localization,5,,0.0,,,,
85,MONITORING,Hazard Localization,5,,0.0,,,,
86,MONITORING,Hazard Localization,5,,0.0,,,,
87,MONITORING,Hazard Localization,5,,0.0,,,,
88,MONITORING,Hazard Localization,5,,0.0,,,,
89,MONITORING,Hazard Localization,5,,0.0,,,,
90,MONITORING,Hazard Localization,5,,0.0,,,,
91,MONITORING,Hazard Localization,5,,0.0,,,,
92,MONITORING,Hazard Localization,5,,0.0,,,,
93,MONITORING,Hazard Localization,5,,0.0,,,,
94,MONITORING,Hazard Localization,5,,0.0,,,,
95,MONITORING,Hazard Localization,5,,0.0,,,,
96,MONITORING,Hazard Localization,5,,0.0,,,,
97,MONITORING,Hazard Localization,5,,0.0,,,,
98,MONITORING,Hazard Localization,5,,0.0,,,,
99,MONITORING,Hazard Localization,5,,0.0,,,,
100,MONITORING,Hazard Localization,5,,0.0,,,,
101,MONITORING,Hazard Localization,5,,0.0,,,,
102,MONITORING,Hazard Localization,5,,0.0,,,,
103,MONITORING,Hazard Localization,5,,0.0,,,,
104,MONITORING,Hazard Localization,5,,0.0,,,,
105,MONITORING,Hazard Localization,5,,0.0,,,,
106,MONITORING,Hazard Localization,5,,0.0,,,,
107,MONITORING,Hazard Localization,5,,0.0,,,,
108,MONITORING,Hazard Localization,5,,0.0,,,,
109,MONITORING,Hazard Localization,5,,0.0,,,,
110,MONITORING,Hazard Localization,5,,0.0,,,,
111,MONITORING,Hazard Localization,5,,0.0,,,,
112,MONITORING,Hazard Localization,5,,0.0,,,,
113,MONITORING,Hazard Localization,5,,0.0,,,,
114,MONITORING,Hazard Localization,5,,0.0,,,,
115,MONITORING,Hazard Localization,5,,0.0,,,,
116,MONITORING,Hazard Localization,5,,0.0,,,,
117,MONITORING,Hazard Localization,5,,0.0,,,,
118,MONITORING,Hazard Localization,5,,0.0,,,,
119,MONITORING,Hazard Localization,5,,0.0,,,,
120,MONITORING,Hazard Localization,5,,0.0,,,,
121,MONITORING,Hazard Localization,5,,0.0,,,,
122,MONITORING,Hazard Localization,5,,0.0,,,,
123,MONITORING,Hazard Localization,5,,0.0,,,,
124,MONITORING,Hazard Localization,5,,0.0,,,,
125,MONITORING,Hazard Localization,5,,0.0,,,,
126,MONITORING,Hazard Localization,5,,0.0,,,,
127,MONITORING,Hazard Localization,5,,0.0,,,,
128,MONITORING,Hazard Localization,5,,0.0,,,,
129,MONITORING,Hazard Localization,5,,0.0,,,,
130,MONITORING,Hazard Localization,5,,0.0,,,,
131,MONITORING,Hazard Localization,5,,0.0,,,,
132,MONITORING,Hazard Localization,5,,0.0,,,,
133,MONITORING,Hazard Localization,5,,0.0,,,,
134,MONITORING,Hazard Localization,5,,0.0,,,,
135,MONITORING,Hazard Localization,5,,0.0,,,,
136,MONITORING,Hazard Localization,5,,0.0,,,,
137,MONITORING,Hazard Localization,5,,0.0,,,,
138,MONITORING,Hazard Localization,5,,0.0,,,,
139,MONITORING,Hazard Localization,5,,0.0,,,,
140,MONITORING,Hazard Localization,5,,0.0,,,,
141,MONITORING,Hazard Localization,5,,0.0,,,,
142,MONITORING,Hazard Localization,5,,0.0,,,,
143,MONITORING,Hazard Localization,5,,0.0,,,,
144,MONITORING,Hazard Localization,5,,0.0,,,,
145,MONITORING,Hazard Localization,5,,0.0,,,,
146,MONITORING,Hazard Localization,5,,0.0,,,,
147,MONITORING,Hazard Localization,5,,0.0,,,,
148,MONITORING,Hazard Localization,5,,0.0,,,,
149,MONITORING,Hazard Localization,5,,0.0,,,,
150,MONITORING,Hazard Localization,5,,0.0,,,,
151,MONITORING,Hazard Localization,5,,0.0,,,,
152,MONITORING,Hazard Localization,5,,0.0,,,,
153,MONITORING,Hazard Localization,5,,0.0,,,,
154,MONITORING,Hazard Localization,5,,0.0,,,,
155,MONITORING,Hazard Localization,5,,0.0,,,,
156,MONITORING,Hazard Localization,5,,0.0,,,,
157,MONITORING,Hazard Localization,5,,0.0,,,,
158,MONITORING,Hazard Localization,5,,0.0,,,,
159,MONITORING,Hazard Localization,5,,0.0,,,,
160,MONITORING,Hazard Localization,5,,0.0,,,,
161,MONITORING,Hazard Localization,5,,0.0,,,,
162,MONITORING,Hazard Localization,5,,0.0,,,,
163,MONITORING,Hazard Localization,5,,0.0,,,,
164,MONITORING,Hazard Localization,5,,0.0,,,,
165,MONITORING,Hazard Localization,5,,0.0,,,,
166,MONITORING,Hazard Localization,5,,0.0,,,,
167,MONITORING,Hazard Localization,5,,0.0,,,,
168,MONITORING,Hazard Localization,5,,0.0,,,,
169,MONITORING,Hazard Localization,5,,0.0,,,,
170,MONITORING,Hazard Localization,5,,0.0,,,,
171,MONITORING,Hazard Localization,5,,0.0,,,,
172,MONITORING,Hazard Localization,5,,0.0,,,,
173,MONITORING,Hazard Localization,5,,0.0,,,,
174,MONITORING,Hazard Localization,5,,0.0,,,,
175,MONITORING,Hazard Localization,5,,0.0,,,,
176,MONITORING,Hazard Localization,5,,0.0,,,,
177,MONITORING,Hazard Localization,5,,0.0,,,,
178,MONITORING,Hazard Localization,5,,0.0,,,,
179,MONITORING,Hazard Localization,5,,0.0,,,,
180,MONITORING,Hazard Localization,5,,0.0,,,,
181,MONITORING,Hazard Localization,5,,0.0,,,,
182,MONITORING,Hazard Localization,5,,0.0,,,,
183,MONITORING,Hazard Localization,5,,0.0,,,,
184,MONITORING,Hazard Localization,5,,0.0,,,,
185,MONITORING,Hazard Localization,5,,0.0,,,,
186,MONITORING,Hazard Localization,5,,0.0,,,,
187,MONITORING,Hazard Localization,5,,0.0,,,,
188,MONITORING,Hazard Localization,5,,0.0,,,,
189,MONITORING,Hazard Localization,5,,0.0,,,,
190,MONITORING,Hazard Localization,5,,0.0,,,,
191,MONITORING,Hazard Localization,5,,0.0,,,,
192,MONITORING,Hazard Localization,5,,0.0,,,,
193,MONITORING,Hazard Localization,5,,0.0,,,,
194,MONITORING,Hazard Localization,5,,0.0,,,,
195,MONITORING,Hazard Localization,5,,0.0,,,,
196,MONITORING,Hazard Localization,5,,0.0,,,,
197,MONITORING,Hazard Localization,5,,0.0,,,,
198,MONITORING,Hazard Localization,5,,0.0,,,,
199,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
200,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
201,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
202,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
203,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
204,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
205,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
206,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
207,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
208,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
209,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
210,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
211,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
212,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
213,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
214,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
215,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
216,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
217,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
218,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
219,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
220,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
221,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
222,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
223,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
224,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
225,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
226,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
227,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
228,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
229,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
230,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
231,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
232,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
233,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
234,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
235,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
236,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
237,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
238,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
239,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
240,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
241,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
242,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
243,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
244,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
245,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
246,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
247,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
248,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
249,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
250,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
251,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
252,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
253,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
254,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
255,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
256,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
257,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
258,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
259,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
260,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
261,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
262,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
263,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
264,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
265,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
266,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
267,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
268,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
269,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
270,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
271,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
272,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
273,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
274,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
275,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
276,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
277,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
278,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
279,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
280,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
281,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
282,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
283,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
284,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
285,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
286,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
287,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
288,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
289,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
290,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
291,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
292,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
293,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
294,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
295,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
296,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
297,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
298,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
299,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
300,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
301,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
302,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
303,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
304,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
305,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
306,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
307,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
308,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
309,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
310,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
311,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
312,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
313,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
314,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
315,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
316,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
317,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
318,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
319,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
320,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
321,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
322,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
323,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
324,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
325,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
326,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
327,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
328,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
329,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
330,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
331,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
332,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
333,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
334,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
335,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
336,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
337,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
338,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
339,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
340,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
341,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
342,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
343,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
344,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
345,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
346,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
347,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
348,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
349,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
350,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
351,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
352,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
353,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
354,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
355,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
356,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
357,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
358,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
359,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
360,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
361,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
362,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
363,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
364,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
365,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
366,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
367,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
368,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
369,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
370,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
371,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
372,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
373,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
374,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
375,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
376,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
377,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
378,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
379,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
380,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
381,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
382,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
383,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
384,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
385,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
386,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
387,LEAK DETECTED,Hazard Localization,5,,0.0,554.6828392341992,174.6057103597913,,
